_id,lectura,lectura2,lectura3,date,fecha,hora
643cf999c702c9e7d70e1eb1,18.90,35.00,48,2023-04-17 03:47:37,2023-04-17,03:47:55
643cf99ec702c9e7d70e1eb2,18.90,35.00,48,2023-04-17 03:47:42,2023-04-17,03:48:00
643cf9a3c702c9e7d70e1eb3,18.90,35.00,48,2023-04-17 03:47:47,2023-04-17,03:48:05
643cf9a8c702c9e7d70e1eb4,18.90,35.00,48,2023-04-17 03:47:52,2023-04-17,03:48:10
643cf9adc702c9e7d70e1eb5,18.90,35.00,48,2023-04-17 03:47:57,2023-04-17,03:48:16
643cf9b2c702c9e7d70e1eb6,18.90,35.00,48,2023-04-17 03:48:02,2023-04-17,03:48:21
643cf9b7c702c9e7d70e1eb7,18.90,35.00,48,2023-04-17 03:48:07,2023-04-17,03:48:26
643cf9bcc702c9e7d70e1eb8,18.90,35.00,48,2023-04-17 03:48:12,2023-04-17,03:48:31
643cf9c2c702c9e7d70e1eb9,18.90,35.00,48,2023-04-17 03:48:18,2023-04-17,03:48:36
643cf9c7c702c9e7d70e1eba,18.90,35.00,48,2023-04-17 03:48:23,2023-04-17,03:48:41
643cf9ccc702c9e7d70e1ebb,18.90,35.00,48,2023-04-17 03:48:28,2023-04-17,03:48:47
643cf9d1c702c9e7d70e1ebc,18.90,35.00,48,2023-04-17 03:48:33,2023-04-17,03:48:52
643cf9d6c702c9e7d70e1ebd,18.90,35.00,48,2023-04-17 03:48:38,2023-04-17,03:48:57
643cf9dbc702c9e7d70e1ebe,18.90,35.00,48,2023-04-17 03:48:43,2023-04-17,03:49:02
643cf9e1c702c9e7d70e1ebf,18.90,35.00,48,2023-04-17 03:48:49,2023-04-17,03:49:07
643cf9e6c702c9e7d70e1ec0,18.90,35.00,48,2023-04-17 03:48:54,2023-04-17,03:49:12
643cf9ebc702c9e7d70e1ec1,18.90,35.00,48,2023-04-17 03:48:59,2023-04-17,03:49:17
643cf9f0c702c9e7d70e1ec2,18.90,35.00,48,2023-04-17 03:49:04,2023-04-17,03:49:23
643cf9f5c702c9e7d70e1ec3,18.90,35.00,48,2023-04-17 03:49:09,2023-04-17,03:49:28
643cf9fbc702c9e7d70e1ec4,18.90,35.00,48,2023-04-17 03:49:15,2023-04-17,03:49:33
643cf9ffc702c9e7d70e1ec5,18.90,35.00,48,2023-04-17 03:49:19,2023-04-17,03:49:38
643cfa05c702c9e7d70e1ec6,18.90,35.00,48,2023-04-17 03:49:25,2023-04-17,03:49:43
643cfa0ac702c9e7d70e1ec7,18.90,35.00,48,2023-04-17 03:49:30,2023-04-17,03:49:48
643cfa0fc702c9e7d70e1ec8,18.90,35.00,48,2023-04-17 03:49:35,2023-04-17,03:49:53
643cfa14c702c9e7d70e1ec9,18.90,35.00,48,2023-04-17 03:49:40,2023-04-17,03:49:59
643cfa19c702c9e7d70e1eca,18.90,35.00,48,2023-04-17 03:49:45,2023-04-17,03:50:04
643cfa1ec702c9e7d70e1ecb,18.90,35.00,48,2023-04-17 03:49:50,2023-04-17,03:50:09
643cfa24c702c9e7d70e1ecc,18.90,35.00,48,2023-04-17 03:49:56,2023-04-17,03:50:14
643cfa29c702c9e7d70e1ecd,18.90,35.00,48,2023-04-17 03:50:01,2023-04-17,03:50:19
643cfa2ec702c9e7d70e1ece,18.90,35.00,48,2023-04-17 03:50:06,2023-04-17,03:50:24
643cfa33c702c9e7d70e1ecf,18.90,35.00,48,2023-04-17 03:50:11,2023-04-17,03:50:30
643cfa38c702c9e7d70e1ed0,18.90,35.00,48,2023-04-17 03:50:16,2023-04-17,03:50:35
643cfa3dc702c9e7d70e1ed1,18.90,35.00,48,2023-04-17 03:50:21,2023-04-17,03:50:40
643cfa42c702c9e7d70e1ed2,18.90,35.00,48,2023-04-17 03:50:26,2023-04-17,03:50:45
643cfa48c702c9e7d70e1ed3,18.90,35.00,48,2023-04-17 03:50:32,2023-04-17,03:50:50
643cfa4dc702c9e7d70e1ed4,18.90,35.00,48,2023-04-17 03:50:37,2023-04-17,03:50:55
643cfa52c702c9e7d70e1ed5,18.90,35.00,48,2023-04-17 03:50:42,2023-04-17,03:51:00
643cfa57c702c9e7d70e1ed6,18.90,35.00,48,2023-04-17 03:50:47,2023-04-17,03:51:06
643cfa5cc702c9e7d70e1ed7,18.90,35.00,48,2023-04-17 03:50:52,2023-04-17,03:51:11
643cfa61c702c9e7d70e1ed8,18.90,35.00,48,2023-04-17 03:50:57,2023-04-17,03:51:16
643cfa67c702c9e7d70e1ed9,18.90,35.00,48,2023-04-17 03:51:03,2023-04-17,03:51:21
643cfa6cc702c9e7d70e1eda,18.90,35.00,48,2023-04-17 03:51:08,2023-04-17,03:51:26
643cfa71c702c9e7d70e1edb,18.90,35.00,48,2023-04-17 03:51:13,2023-04-17,03:51:31
643cfa76c702c9e7d70e1edc,18.90,35.00,48,2023-04-17 03:51:18,2023-04-17,03:51:37
643cfa7bc702c9e7d70e1edd,18.90,35.00,48,2023-04-17 03:51:23,2023-04-17,03:51:42
643cfa80c702c9e7d70e1ede,18.90,35.00,48,2023-04-17 03:51:28,2023-04-17,03:51:47
643cfa85c702c9e7d70e1edf,18.90,35.00,48,2023-04-17 03:51:33,2023-04-17,03:51:52
643cfa8bc702c9e7d70e1ee0,18.90,35.00,48,2023-04-17 03:51:39,2023-04-17,03:51:57
643cfa90c702c9e7d70e1ee1,18.90,35.00,48,2023-04-17 03:51:44,2023-04-17,03:52:02
643cfa95c702c9e7d70e1ee2,18.90,35.00,48,2023-04-17 03:51:49,2023-04-17,03:52:07
643cfa9ac702c9e7d70e1ee3,18.90,35.00,48,2023-04-17 03:51:54,2023-04-17,03:52:13
643cfa9fc702c9e7d70e1ee4,18.90,35.00,48,2023-04-17 03:51:59,2023-04-17,03:52:18
643cfaa4c702c9e7d70e1ee5,18.90,35.00,48,2023-04-17 03:52:04,2023-04-17,03:52:23
643cfaaac702c9e7d70e1ee6,18.90,35.00,48,2023-04-17 03:52:10,2023-04-17,03:52:28
643cfaafc702c9e7d70e1ee7,18.90,35.00,48,2023-04-17 03:52:15,2023-04-17,03:52:33
643cfab4c702c9e7d70e1ee8,18.90,35.00,48,2023-04-17 03:52:20,2023-04-17,03:52:38
643cfab9c702c9e7d70e1ee9,18.90,35.00,48,2023-04-17 03:52:25,2023-04-17,03:52:43
643cfabec702c9e7d70e1eea,18.90,35.00,48,2023-04-17 03:52:30,2023-04-17,03:52:49
643cfac3c702c9e7d70e1eeb,18.90,35.00,48,2023-04-17 03:52:35,2023-04-17,03:52:54
643cfac8c702c9e7d70e1eec,18.90,35.00,48,2023-04-17 03:52:40,2023-04-17,03:52:59
643cfacec702c9e7d70e1eed,18.90,35.00,48,2023-04-17 03:52:46,2023-04-17,03:53:04
643cfad3c702c9e7d70e1eee,18.90,35.00,48,2023-04-17 03:52:51,2023-04-17,03:53:09
643cfad8c702c9e7d70e1eef,18.90,35.00,48,2023-04-17 03:52:56,2023-04-17,03:53:14
643cfaddc702c9e7d70e1ef0,18.90,35.00,48,2023-04-17 03:53:01,2023-04-17,03:53:20
643cfae2c702c9e7d70e1ef1,18.90,35.00,48,2023-04-17 03:53:06,2023-04-17,03:53:25
643cfae7c702c9e7d70e1ef2,18.90,35.00,48,2023-04-17 03:53:11,2023-04-17,03:53:30
643cfaedc702c9e7d70e1ef3,18.90,35.00,48,2023-04-17 03:53:17,2023-04-17,03:53:35
643cfaf2c702c9e7d70e1ef4,18.90,35.00,48,2023-04-17 03:53:22,2023-04-17,03:53:40
643cfaf7c702c9e7d70e1ef5,18.90,35.00,48,2023-04-17 03:53:27,2023-04-17,03:53:45
643cfafcc702c9e7d70e1ef6,18.90,35.00,48,2023-04-17 03:53:32,2023-04-17,03:53:50
643cfb01c702c9e7d70e1ef7,18.90,35.00,48,2023-04-17 03:53:37,2023-04-17,03:53:56
643cfb06c702c9e7d70e1ef8,18.90,35.00,48,2023-04-17 03:53:42,2023-04-17,03:54:01
643cfb0bc702c9e7d70e1ef9,18.90,35.00,48,2023-04-17 03:53:47,2023-04-17,03:54:06
643cfb10c702c9e7d70e1efa,18.90,35.00,48,2023-04-17 03:53:52,2023-04-17,03:54:11
643cfb16c702c9e7d70e1efb,18.90,35.00,48,2023-04-17 03:53:58,2023-04-17,03:54:16
643cfb1bc702c9e7d70e1efc,18.90,35.00,48,2023-04-17 03:54:03,2023-04-17,03:54:21
643cfb20c702c9e7d70e1efd,18.90,35.00,48,2023-04-17 03:54:08,2023-04-17,03:54:27
643cfb25c702c9e7d70e1efe,18.90,35.00,48,2023-04-17 03:54:13,2023-04-17,03:54:32
643cfb2ac702c9e7d70e1eff,18.90,35.00,48,2023-04-17 03:54:18,2023-04-17,03:54:37
643cfb2fc702c9e7d70e1f00,18.90,35.00,48,2023-04-17 03:54:23,2023-04-17,03:54:42
643cfb35c702c9e7d70e1f01,18.90,35.00,48,2023-04-17 03:54:29,2023-04-17,03:54:47
643cfb3ac702c9e7d70e1f02,18.90,35.00,48,2023-04-17 03:54:34,2023-04-17,03:54:52
643cfb3fc702c9e7d70e1f03,18.90,35.00,48,2023-04-17 03:54:39,2023-04-17,03:54:57
643cfb44c702c9e7d70e1f04,18.90,35.00,48,2023-04-17 03:54:44,2023-04-17,03:55:03
643cfb49c702c9e7d70e1f05,18.90,35.00,48,2023-04-17 03:54:49,2023-04-17,03:55:08
643cfb4ec702c9e7d70e1f06,18.90,35.00,48,2023-04-17 03:54:54,2023-04-17,03:55:13
643cfb53c702c9e7d70e1f07,18.90,35.00,48,2023-04-17 03:54:59,2023-04-17,03:55:18
643cfb59c702c9e7d70e1f08,18.90,35.00,48,2023-04-17 03:55:05,2023-04-17,03:55:23
643cfb5ec702c9e7d70e1f09,18.90,35.00,48,2023-04-17 03:55:10,2023-04-17,03:55:28
643cfb63c702c9e7d70e1f0a,18.90,35.00,48,2023-04-17 03:55:15,2023-04-17,03:55:33
643cfb68c702c9e7d70e1f0b,18.90,35.00,48,2023-04-17 03:55:20,2023-04-17,03:55:39
643cfb6dc702c9e7d70e1f0c,18.90,35.00,48,2023-04-17 03:55:25,2023-04-17,03:55:44
643cfb72c702c9e7d70e1f0d,18.90,35.00,48,2023-04-17 03:55:30,2023-04-17,03:55:49
643cfb78c702c9e7d70e1f0e,18.90,35.00,48,2023-04-17 03:55:36,2023-04-17,03:55:54
643cfb7dc702c9e7d70e1f0f,18.90,35.00,48,2023-04-17 03:55:41,2023-04-17,03:55:59
643cfb82c702c9e7d70e1f10,18.90,35.00,48,2023-04-17 03:55:46,2023-04-17,03:56:04
643cfb87c702c9e7d70e1f11,18.90,35.00,48,2023-04-17 03:55:51,2023-04-17,03:56:10
643cfb8cc702c9e7d70e1f12,18.90,35.00,48,2023-04-17 03:55:56,2023-04-17,03:56:15
643cfb91c702c9e7d70e1f13,18.90,35.00,48,2023-04-17 03:56:01,2023-04-17,03:56:20
643cfb96c702c9e7d70e1f14,18.90,35.00,48,2023-04-17 03:56:06,2023-04-17,03:56:25
643cfb9cc702c9e7d70e1f15,18.90,35.00,48,2023-04-17 03:56:12,2023-04-17,03:56:30
643cfba1c702c9e7d70e1f16,18.90,35.00,48,2023-04-17 03:56:17,2023-04-17,03:56:35
643cfba6c702c9e7d70e1f17,18.90,35.00,48,2023-04-17 03:56:22,2023-04-17,03:56:40
643cfbabc702c9e7d70e1f18,18.90,35.00,48,2023-04-17 03:56:27,2023-04-17,03:56:46
643cfbb0c702c9e7d70e1f19,18.90,35.00,48,2023-04-17 03:56:32,2023-04-17,03:56:51
643cfbb5c702c9e7d70e1f1a,18.90,35.00,48,2023-04-17 03:56:37,2023-04-17,03:56:56
643cfbbbc702c9e7d70e1f1b,18.90,35.00,48,2023-04-17 03:56:43,2023-04-17,03:57:01
643cfbc0c702c9e7d70e1f1c,18.90,35.00,48,2023-04-17 03:56:48,2023-04-17,03:57:06
643cfbc5c702c9e7d70e1f1d,18.90,35.00,48,2023-04-17 03:56:53,2023-04-17,03:57:11
643cfbcac702c9e7d70e1f1e,18.90,35.00,48,2023-04-17 03:56:58,2023-04-17,03:57:17
643cfbcfc702c9e7d70e1f1f,18.90,35.00,48,2023-04-17 03:57:03,2023-04-17,03:57:22
643cfbd4c702c9e7d70e1f20,18.90,35.00,48,2023-04-17 03:57:08,2023-04-17,03:57:27
643cfbd9c702c9e7d70e1f21,18.90,35.00,48,2023-04-17 03:57:13,2023-04-17,03:57:32
643cfbdec702c9e7d70e1f22,18.90,35.00,48,2023-04-17 03:57:18,2023-04-17,03:57:37
643cfbe4c702c9e7d70e1f23,18.90,35.00,48,2023-04-17 03:57:24,2023-04-17,03:57:42
643cfbe9c702c9e7d70e1f24,18.90,35.00,48,2023-04-17 03:57:29,2023-04-17,03:57:47
643cfbeec702c9e7d70e1f25,19.00,35.00,48,2023-04-17 03:57:34,2023-04-17,03:57:53
643cfbf3c702c9e7d70e1f26,19.00,35.00,48,2023-04-17 03:57:39,2023-04-17,03:57:58
643cfbf8c702c9e7d70e1f27,19.00,35.00,48,2023-04-17 03:57:44,2023-04-17,03:58:03
643cfbfdc702c9e7d70e1f28,19.00,35.00,48,2023-04-17 03:57:49,2023-04-17,03:58:08
643cfc03c702c9e7d70e1f29,19.00,35.00,48,2023-04-17 03:57:55,2023-04-17,03:58:13
643cfc08c702c9e7d70e1f2a,19.00,35.00,48,2023-04-17 03:58:00,2023-04-17,03:58:18
643cfc0dc702c9e7d70e1f2b,18.90,35.00,48,2023-04-17 03:58:05,2023-04-17,03:58:23
643cfc12c702c9e7d70e1f2c,19.00,35.00,48,2023-04-17 03:58:10,2023-04-17,03:58:29
643cfc17c702c9e7d70e1f2d,18.90,35.00,48,2023-04-17 03:58:15,2023-04-17,03:58:34
643cfc1cc702c9e7d70e1f2e,19.00,35.00,48,2023-04-17 03:58:20,2023-04-17,03:58:39
643cfc21c702c9e7d70e1f2f,18.90,35.00,48,2023-04-17 03:58:25,2023-04-17,03:58:44
643cfc27c702c9e7d70e1f30,19.00,35.00,48,2023-04-17 03:58:31,2023-04-17,03:58:49
643cfc2cc702c9e7d70e1f31,19.00,35.00,48,2023-04-17 03:58:36,2023-04-17,03:58:54
643cfc31c702c9e7d70e1f32,19.00,35.00,48,2023-04-17 03:58:41,2023-04-17,03:59:00
643cfc36c702c9e7d70e1f33,18.90,35.00,48,2023-04-17 03:58:46,2023-04-17,03:59:05
643cfc3bc702c9e7d70e1f34,19.00,35.00,48,2023-04-17 03:58:51,2023-04-17,03:59:10
643cfc41c702c9e7d70e1f35,19.00,35.00,48,2023-04-17 03:58:57,2023-04-17,03:59:15
643cfc45c702c9e7d70e1f36,19.00,35.00,48,2023-04-17 03:59:01,2023-04-17,03:59:20
643cfc4bc702c9e7d70e1f37,19.00,35.00,48,2023-04-17 03:59:07,2023-04-17,03:59:25
643cfc50c702c9e7d70e1f38,19.00,35.00,48,2023-04-17 03:59:12,2023-04-17,03:59:30
643cfc55c702c9e7d70e1f39,19.00,35.00,48,2023-04-17 03:59:17,2023-04-17,03:59:36
643cfc5ac702c9e7d70e1f3a,19.00,35.00,48,2023-04-17 03:59:22,2023-04-17,03:59:41
643cfc5fc702c9e7d70e1f3b,19.00,35.00,48,2023-04-17 03:59:27,2023-04-17,03:59:46
643cfc65c702c9e7d70e1f3c,19.00,35.00,48,2023-04-17 03:59:33,2023-04-17,03:59:51
643cfc6ac702c9e7d70e1f3d,19.00,35.00,48,2023-04-17 03:59:38,2023-04-17,03:59:56
643cfc6fc702c9e7d70e1f3e,19.00,35.00,48,2023-04-17 03:59:43,2023-04-17,04:00:01
643cfc74c702c9e7d70e1f3f,19.00,35.00,48,2023-04-17 03:59:48,2023-04-17,04:00:07
643cfc79c702c9e7d70e1f40,19.00,35.00,48,2023-04-17 03:59:53,2023-04-17,04:00:12
643cfc7ec702c9e7d70e1f41,19.00,35.00,48,2023-04-17 03:59:58,2023-04-17,04:00:17
643cfc83c702c9e7d70e1f42,18.90,35.00,48,2023-04-17 04:00:03,2023-04-17,04:00:22
643cfc88c702c9e7d70e1f43,19.00,35.00,48,2023-04-17 04:00:08,2023-04-17,04:00:27
643cfc8ec702c9e7d70e1f44,19.00,35.00,48,2023-04-17 04:00:14,2023-04-17,04:00:32
643cfc93c702c9e7d70e1f45,19.00,35.00,48,2023-04-17 04:00:19,2023-04-17,04:00:37
643cfc98c702c9e7d70e1f46,19.00,35.00,48,2023-04-17 04:00:24,2023-04-17,04:00:43
643cfc9dc702c9e7d70e1f47,19.00,35.00,48,2023-04-17 04:00:29,2023-04-17,04:00:48
643cfca2c702c9e7d70e1f48,19.00,35.00,48,2023-04-17 04:00:34,2023-04-17,04:00:53
643cfca7c702c9e7d70e1f49,19.00,35.00,48,2023-04-17 04:00:39,2023-04-17,04:00:58
643cfcadc702c9e7d70e1f4a,19.00,35.00,48,2023-04-17 04:00:45,2023-04-17,04:01:03
643cfcb2c702c9e7d70e1f4b,19.00,35.00,48,2023-04-17 04:00:50,2023-04-17,04:01:08
643cfcb7c702c9e7d70e1f4c,19.00,35.00,48,2023-04-17 04:00:55,2023-04-17,04:01:13
643cfcbcc702c9e7d70e1f4d,19.00,35.00,48,2023-04-17 04:01:00,2023-04-17,04:01:19
643cfcc1c702c9e7d70e1f4e,19.00,35.00,48,2023-04-17 04:01:05,2023-04-17,04:01:24
643cfcc6c702c9e7d70e1f4f,19.00,35.00,48,2023-04-17 04:01:10,2023-04-17,04:01:29
643cfccbc702c9e7d70e1f50,19.00,35.00,48,2023-04-17 04:01:15,2023-04-17,04:01:34
643cfcd1c702c9e7d70e1f51,19.00,35.00,48,2023-04-17 04:01:21,2023-04-17,04:01:39
643cfcd6c702c9e7d70e1f52,19.00,35.00,48,2023-04-17 04:01:26,2023-04-17,04:01:44
643cfcdbc702c9e7d70e1f53,19.00,35.00,48,2023-04-17 04:01:31,2023-04-17,04:01:50
643cfce0c702c9e7d70e1f54,19.00,35.00,48,2023-04-17 04:01:36,2023-04-17,04:01:55
643cfce5c702c9e7d70e1f55,19.00,35.00,48,2023-04-17 04:01:41,2023-04-17,04:02:00
643cfceac702c9e7d70e1f56,19.00,35.00,48,2023-04-17 04:01:46,2023-04-17,04:02:05
643cfcf0c702c9e7d70e1f57,19.00,35.00,48,2023-04-17 04:01:52,2023-04-17,04:02:10
643cfcf5c702c9e7d70e1f58,19.00,35.00,49,2023-04-17 04:01:57,2023-04-17,04:02:15
643cfcfac702c9e7d70e1f59,19.00,35.00,48,2023-04-17 04:02:02,2023-04-17,04:02:20
643cfcffc702c9e7d70e1f5a,19.00,35.00,48,2023-04-17 04:02:07,2023-04-17,04:02:26
643cfd04c702c9e7d70e1f5b,19.00,35.00,48,2023-04-17 04:02:12,2023-04-17,04:02:31
643cfd09c702c9e7d70e1f5c,19.00,35.00,48,2023-04-17 04:02:17,2023-04-17,04:02:36
643cfd0ec702c9e7d70e1f5d,19.00,35.00,48,2023-04-17 04:02:22,2023-04-17,04:02:41
643cfd14c702c9e7d70e1f5e,19.00,35.00,48,2023-04-17 04:02:28,2023-04-17,04:02:46
643cfd19c702c9e7d70e1f5f,19.00,35.00,48,2023-04-17 04:02:33,2023-04-17,04:02:51
643cfd1ec702c9e7d70e1f60,19.00,35.00,48,2023-04-17 04:02:38,2023-04-17,04:02:57
643cfd23c702c9e7d70e1f61,19.00,35.00,48,2023-04-17 04:02:43,2023-04-17,04:03:02
643cfd28c702c9e7d70e1f62,19.00,35.00,48,2023-04-17 04:02:48,2023-04-17,04:03:07
643cfd2dc702c9e7d70e1f63,19.00,35.00,48,2023-04-17 04:02:53,2023-04-17,04:03:12
643cfd32c702c9e7d70e1f64,19.00,35.00,48,2023-04-17 04:02:58,2023-04-17,04:03:17
643cfd38c702c9e7d70e1f65,19.00,35.00,48,2023-04-17 04:03:04,2023-04-17,04:03:22
643cfd3dc702c9e7d70e1f66,19.00,35.00,48,2023-04-17 04:03:09,2023-04-17,04:03:27
643cfd42c702c9e7d70e1f67,19.00,35.00,48,2023-04-17 04:03:14,2023-04-17,04:03:33
643cfd47c702c9e7d70e1f68,19.00,35.00,48,2023-04-17 04:03:19,2023-04-17,04:03:38
643cfd4cc702c9e7d70e1f69,19.00,35.00,48,2023-04-17 04:03:24,2023-04-17,04:03:43
643cfd51c702c9e7d70e1f6a,19.00,35.00,48,2023-04-17 04:03:29,2023-04-17,04:03:48
643cfd57c702c9e7d70e1f6b,19.00,35.00,48,2023-04-17 04:03:35,2023-04-17,04:03:53
643cfd5cc702c9e7d70e1f6c,19.00,35.00,48,2023-04-17 04:03:40,2023-04-17,04:03:58
643cfd61c702c9e7d70e1f6d,19.00,35.00,48,2023-04-17 04:03:45,2023-04-17,04:04:03
643cfd66c702c9e7d70e1f6e,19.00,35.00,48,2023-04-17 04:03:50,2023-04-17,04:04:09
643cfd6bc702c9e7d70e1f6f,19.00,35.00,48,2023-04-17 04:03:55,2023-04-17,04:04:14
643cfd70c702c9e7d70e1f70,19.00,35.00,48,2023-04-17 04:04:00,2023-04-17,04:04:19
643cfd76c702c9e7d70e1f71,19.00,35.00,48,2023-04-17 04:04:06,2023-04-17,04:04:24
643cfd7bc702c9e7d70e1f72,19.00,35.00,48,2023-04-17 04:04:11,2023-04-17,04:04:29
643cfd80c702c9e7d70e1f73,19.00,35.00,48,2023-04-17 04:04:16,2023-04-17,04:04:34
643cfd85c702c9e7d70e1f74,19.00,35.00,48,2023-04-17 04:04:21,2023-04-17,04:04:40
643cfd8ac702c9e7d70e1f75,19.00,35.00,48,2023-04-17 04:04:26,2023-04-17,04:04:45
643cfd8fc702c9e7d70e1f76,19.00,35.00,48,2023-04-17 04:04:31,2023-04-17,04:04:50
643cfd94c702c9e7d70e1f77,19.00,35.00,48,2023-04-17 04:04:36,2023-04-17,04:04:55
643cfd9ac702c9e7d70e1f78,19.00,35.00,48,2023-04-17 04:04:42,2023-04-17,04:05:00
643cfd9fc702c9e7d70e1f79,19.00,35.00,48,2023-04-17 04:04:47,2023-04-17,04:05:05
643cfda4c702c9e7d70e1f7a,19.00,35.00,48,2023-04-17 04:04:52,2023-04-17,04:05:10
643cfda9c702c9e7d70e1f7b,19.00,35.00,48,2023-04-17 04:04:57,2023-04-17,04:05:16
643cfdaec702c9e7d70e1f7c,19.00,35.00,48,2023-04-17 04:05:02,2023-04-17,04:05:21
643cfdb3c702c9e7d70e1f7d,19.00,35.00,48,2023-04-17 04:05:07,2023-04-17,04:05:26
643cfdb9c702c9e7d70e1f7e,19.00,35.00,48,2023-04-17 04:05:13,2023-04-17,04:05:31
643cfdbec702c9e7d70e1f7f,19.00,35.00,48,2023-04-17 04:05:18,2023-04-17,04:05:36
643cfdc3c702c9e7d70e1f80,19.00,35.00,48,2023-04-17 04:05:23,2023-04-17,04:05:41
643cfdc8c702c9e7d70e1f81,19.00,35.00,48,2023-04-17 04:05:28,2023-04-17,04:05:47
643cfdcdc702c9e7d70e1f82,19.00,35.00,48,2023-04-17 04:05:33,2023-04-17,04:05:52
643cfdd2c702c9e7d70e1f83,19.00,35.00,48,2023-04-17 04:05:38,2023-04-17,04:05:57
643cfdd7c702c9e7d70e1f84,19.00,35.00,48,2023-04-17 04:05:43,2023-04-17,04:06:02
643cfddcc702c9e7d70e1f85,19.00,35.00,48,2023-04-17 04:05:48,2023-04-17,04:06:07
643cfde2c702c9e7d70e1f86,19.00,35.00,48,2023-04-17 04:05:54,2023-04-17,04:06:12
643cfde7c702c9e7d70e1f87,19.00,35.00,48,2023-04-17 04:05:59,2023-04-17,04:06:17
643cfdecc702c9e7d70e1f88,19.00,35.00,48,2023-04-17 04:06:04,2023-04-17,04:06:23
643cfdf1c702c9e7d70e1f89,19.00,35.00,48,2023-04-17 04:06:09,2023-04-17,04:06:28
643cfdf6c702c9e7d70e1f8a,19.00,35.00,48,2023-04-17 04:06:14,2023-04-17,04:06:33
643cfdfbc702c9e7d70e1f8b,19.00,35.00,48,2023-04-17 04:06:19,2023-04-17,04:06:38
643cfe01c702c9e7d70e1f8c,19.00,35.00,48,2023-04-17 04:06:25,2023-04-17,04:06:43
643cfe06c702c9e7d70e1f8d,19.00,35.00,48,2023-04-17 04:06:30,2023-04-17,04:06:48
643cfe0bc702c9e7d70e1f8e,19.00,35.00,48,2023-04-17 04:06:35,2023-04-17,04:06:53
643cfe10c702c9e7d70e1f8f,19.00,35.00,48,2023-04-17 04:06:40,2023-04-17,04:06:59
643cfe15c702c9e7d70e1f90,19.00,35.00,48,2023-04-17 04:06:45,2023-04-17,04:07:04
643cfe1ac702c9e7d70e1f91,19.00,35.00,48,2023-04-17 04:06:50,2023-04-17,04:07:09
643cfe1fc702c9e7d70e1f92,19.00,35.00,48,2023-04-17 04:06:55,2023-04-17,04:07:14
643cfe25c702c9e7d70e1f93,19.00,35.00,48,2023-04-17 04:07:01,2023-04-17,04:07:19
643cfe2ac702c9e7d70e1f94,19.00,35.00,48,2023-04-17 04:07:06,2023-04-17,04:07:24
643cfe2fc702c9e7d70e1f95,19.00,35.00,48,2023-04-17 04:07:11,2023-04-17,04:07:30
643cfe34c702c9e7d70e1f96,19.00,35.00,48,2023-04-17 04:07:16,2023-04-17,04:07:35
643cfe39c702c9e7d70e1f97,19.00,35.00,48,2023-04-17 04:07:21,2023-04-17,04:07:40
643cfe3fc702c9e7d70e1f98,19.00,35.00,48,2023-04-17 04:07:27,2023-04-17,04:07:45
643cfe44c702c9e7d70e1f99,19.00,35.00,48,2023-04-17 04:07:32,2023-04-17,04:07:50
643cfe49c702c9e7d70e1f9a,19.00,35.00,48,2023-04-17 04:07:37,2023-04-17,04:07:55
643cfe4ec702c9e7d70e1f9b,19.00,35.00,48,2023-04-17 04:07:42,2023-04-17,04:08:00
643cfe53c702c9e7d70e1f9c,19.00,35.00,48,2023-04-17 04:07:47,2023-04-17,04:08:06
643cfe58c702c9e7d70e1f9d,19.00,35.00,48,2023-04-17 04:07:52,2023-04-17,04:08:11
643cfe5dc702c9e7d70e1f9e,19.00,35.00,48,2023-04-17 04:07:57,2023-04-17,04:08:16
643cfe62c702c9e7d70e1f9f,19.00,35.00,48,2023-04-17 04:08:02,2023-04-17,04:08:21
643cfe68c702c9e7d70e1fa0,19.00,35.00,48,2023-04-17 04:08:08,2023-04-17,04:08:26
643cfe6dc702c9e7d70e1fa1,19.00,35.00,48,2023-04-17 04:08:13,2023-04-17,04:08:31
643cfe72c702c9e7d70e1fa2,19.00,35.00,48,2023-04-17 04:08:18,2023-04-17,04:08:37
643cfe77c702c9e7d70e1fa3,19.00,35.00,48,2023-04-17 04:08:23,2023-04-17,04:08:42
643cfe7cc702c9e7d70e1fa4,19.00,35.00,48,2023-04-17 04:08:28,2023-04-17,04:08:47
643cfe81c702c9e7d70e1fa5,19.00,35.00,48,2023-04-17 04:08:33,2023-04-17,04:08:52
643cfe87c702c9e7d70e1fa6,19.00,35.00,48,2023-04-17 04:08:39,2023-04-17,04:08:57
643cfe8cc702c9e7d70e1fa7,19.00,35.00,48,2023-04-17 04:08:44,2023-04-17,04:09:02
643cfe91c702c9e7d70e1fa8,19.00,35.00,48,2023-04-17 04:08:49,2023-04-17,04:09:07
643d5e111c1e0a33e068338a,21.30,35.00,57,2023-04-17 10:56:17,2023-04-17,10:56:36
643d5e161c1e0a33e068338b,21.30,35.00,56,2023-04-17 10:56:22,2023-04-17,10:56:41
643d5e1b1c1e0a33e068338c,21.30,35.00,56,2023-04-17 10:56:27,2023-04-17,10:56:46
643d5e211c1e0a33e068338d,21.40,35.00,57,2023-04-17 10:56:33,2023-04-17,10:56:51
643d5e261c1e0a33e068338e,21.40,35.00,57,2023-04-17 10:56:38,2023-04-17,10:56:57
643d5e2b1c1e0a33e068338f,21.40,35.00,57,2023-04-17 10:56:43,2023-04-17,10:57:02
